ch2,ch3,ch4,ch6,ch7,ch8,cA5,cD5,cD4,cD3,cD2,label
-1.201906828085858,-0.5992192271542661,-1.5638386777532962,-1.4388907942404996,-1.8151934578283913,1.0784285245691847,-0.5332902004010295,-1.299519081792329,-1.4591960890798776,-1.35217714598406,-1.4820835839394446,4
-1.0255200764116883,-0.5758736592076787,-2.1349092805875594,-1.6660690387799568,-1.0482597417103892,0.8191180507975432,-0.6367736244847653,-1.553604003801716,-1.677400784909451,-0.43483662895001984,-0.9331881552669695,4
-1.0806608724450522,-0.4210884684153776,-1.9325611070002688,-1.5363891751320853,-1.6463115664247254,0.8420823973693458,-0.45754298319304626,-1.5798826892712718,-1.8410236216509932,-1.0815968704354082,-1.2419398947545262,4
-0.755725020607984,-0.43848651479550094,-1.9456119389873598,-1.3693941893917703,-1.396493491970383,0.8491354677394486,-0.35530607151792365,-1.416198881717382,-1.6680999993659558,-1.3257213918024893,-1.3542720715374026,4
-0.6116970643360086,-0.5817582621680726,-1.4714289912155298,-1.0977485418441615,-1.173303710412308,0.3245865173102514,-0.52085687307141,-0.9789505124993396,-1.0657445355550101,-1.5819081752853035,-1.5346112989279996,4
-0.7538398242347656,-0.6047756109693396,-1.0339976562698396,-0.7761881140604608,-1.3934909570447818,-0.03905095702141518,-0.7660517307472609,-0.5642715793244806,-0.5466197614927942,-0.9977531384016576,-1.2270137767298512,4
-0.6889576610963662,-0.4627207164805924,-0.7529693436175631,-0.6163845500597929,-1.5209834762857695,0.33012110792710114,-0.7252217407968785,-0.2608552706302905,-0.4715285163729288,-1.5139550094943415,-1.4711109480999187,4
-0.5260411225581116,-0.33375168627377527,-0.1647996352010206,-0.14792469218368853,-0.9604099779022531,-0.29302851438164745,-0.9030403248590622,0.3186721391107739,0.020301542863315224,-1.1919271807467717,-1.462058198061606,4
-0.28476103444401685,-0.628361125435311,0.07346205387366336,0.15271325681222775,-0.8786806196439116,-0.49291398323822666,-0.6855277708961158,0.4718221435094594,0.04252622010996173,-1.249057837693299,-1.4005936457841943,4
0.18600890605879328,-0.456205309865551,0.7022679680154525,0.7778924665797514,0.18329750841626546,-0.3472015096462465,-0.30597983215307845,0.9261436303836618,0.9256110962939229,0.8645969692663243,0.20833598734994893,4
0.12301092029168968,-0.7892860861379629,0.6109211197169966,0.6763609798314918,-0.596585938405721,-0.6501444022299966,-0.472814813604172,0.9471984435688291,0.3785173725144244,-1.231453789486443,-1.28727368423206,4
0.27564174253750257,-0.7562037957004683,0.8576547826202383,0.9916741550318665,-0.8351357933742554,-0.7580509663120563,0.09286693651344984,0.9359864277854179,0.3171393512379374,-1.3046537218782586,-1.4984788975793357,4
0.04766601310546858,-0.8718951178295068,0.7220495260391868,0.7060211736315676,-0.9773253163919486,-0.7638416941138321,-0.18489237886129375,0.7864305645488662,0.25749593654555236,-1.4173628895327999,-1.3712706349140185,4
-0.2366795836589315,-1.0042318628281393,0.5604897677064977,0.44686741471793023,-1.1993644427660912,-0.8396036733140355,-0.4479095200371618,0.6163873382151516,0.09742986238309374,-1.1821299421363913,-1.3780252151614019,4
-0.6696347107185623,-1.0321847077851958,-0.0677260186719222,-0.22971326882857032,-1.0202069960025988,-0.9556656631880968,-0.824888283316814,0.05806076350198756,-0.3845770690689604,-1.26558388486793,-1.257099274548168,4
-0.9827689400921695,-1.1997028658615083,-0.31970504404328853,-0.4869278369133245,-1.7080228168884968,-0.9158187438011292,-1.1349560870207411,-0.12781519847543413,-0.37860397938006835,-1.3089539030646942,-1.6448541445336753,4
-1.2202234195194663,-0.9538614092632587,-0.6172556494172086,-0.7427523848654266,-1.1096596941255414,-0.835511921600255,-1.3157287185346573,-0.35702628909641976,-0.43721736979260023,0.004711665387301126,-0.46796851812066875,4
-1.41952622862105,-0.9091732324149334,-1.2436289591686074,-1.2180474250535938,-1.4790385312077607,-0.9538093711761569,-1.4215002824483982,-0.8306560461421362,-0.8989415933569177,-0.8737476868202072,-1.158609564188705,4
-1.5705396228146613,-1.04416189296441,-1.7479435488268065,-1.667392424116346,-1.873350287964963,-1.0941119373242305,-1.4867776402247552,-1.3376011223782864,-1.2686791412172371,-1.4689900827472973,-1.5283684012338292,4
-1.4293909616857543,-0.8721221032211044,-2.1627079526239354,-1.6628645932924841,-1.78085344781479,-0.9473283352436717,-1.184205234412692,-1.638755875050581,-1.620125862895791,-1.5110159411729422,-1.4720298540105554,4
-1.5861684053365461,-0.7664276771473598,-2.0833874506495063,-1.9139258574287668,-1.4292902841815958,-0.9139062617134268,-1.346423242193494,-1.630377559238454,-1.7393674064206883,-1.2631244237655108,-1.3315987188192075,4
-1.5104393930800173,-0.7827851556793488,-1.7732667489369969,-1.7689178786497173,-1.4875344531052097,-0.8935826789753863,-1.3199725334894767,-1.4151821685775003,-1.489320225958414,-1.5339739342080534,-1.6259122718603305,4
-1.3768948571459183,-0.7148423516948381,-1.2986039629418267,-1.5190601338262473,-1.3441558770269446,-0.9512057305667924,-1.3163362634069689,-1.0097017201828486,-1.4108118047516212,-1.5353179593129318,-1.4082527977882993,4
-1.3957151550115072,-0.6277478830003944,-0.9884766317865402,-1.3652135146955036,-1.3020542901082621,-1.0560483556928735,-1.396928966486102,-0.7616822814001951,-1.0934882055111481,-1.370506865040882,-1.5512906012050514,4
-1.1769131456166237,-0.5569637194541938,-0.6434806550067363,-0.8661052335305478,-1.1701244070813757,-0.9790512183866626,-1.2754705522308867,-0.3491820510086663,-0.6825058565873047,-1.1329810676049232,-1.126524819413287,4
-0.9250861333400965,-0.5371823636461386,-0.1850421891975143,-0.5884570766192028,-0.7401665112924712,-1.0409948343922002,-1.1252724336081283,-0.04758967502071167,-0.24138693591408314,-1.4972558350944867,-1.4241053843270546,4
-0.8759327873901075,-0.6530409749633835,0.03738028586574412,-0.35605386007042134,-1.1550161657800648,-1.0577543191593242,-1.23285982853597,0.21278184978455703,-0.03284205605734048,-1.3580824182674327,-1.4368093467242524,4
-0.5612602585087672,-0.5981832704087667,0.38306692997814107,-0.007264889708770616,-0.8475091643277665,-1.0537237972973492,-1.0745321742091947,0.5495514552006783,0.27168846984308465,-1.4598857311118019,-1.4911391772200508,4
-0.41713203165086,-0.6710696227272035,0.4399958977006229,0.15341646049652324,-0.8354596922834667,-1.0079684173036594,-1.2785279421772613,0.786533660791614,0.42930641093851146,-1.0058526189808137,-1.1058965389616977,4
-0.48604056930834655,-0.8206437738178721,0.26066673406443447,-0.013786636176842997,0.053807612524396316,-0.945495487399723,-1.2601832370165311,0.6362443196929715,0.19501977160751108,-1.1883096850687187,-1.2002078599827044,4
-0.2814848019167845,-0.7439869953850571,0.5174995385671142,0.29409559018333303,-1.0587091411975154,-1.0169428837501946,-1.3809046879906368,0.9611393069804501,0.5459255340728116,-0.9475124627639134,-1.2826674426891203,4
-0.42049575554755453,-0.7172789418702326,0.26026834751721384,0.08647976575088948,-1.26010925529055,-1.0234936335123006,-1.3171256235820101,0.7094699216499802,0.28564123783682255,-1.4300335019749386,-1.632561066717285,4
-0.4811059396874552,-0.7681294400464529,0.1244166107357642,-0.03684908975633647,-1.307384226344378,-1.059453234330703,-1.246594016522441,0.5403759414586455,-0.02716033486391422,-1.0431809251135,-1.268298486452616,4
-0.5742746775832528,-0.8606759038280041,0.017049333387655845,-0.05109547811334674,-1.1544726991644243,-1.1041309774191606,-0.8638478766375366,0.26341755036623316,-0.22920995725404947,-1.4493888832179234,-1.6566077183289865,4
-0.8220259278081211,-0.8518980653865393,-0.4658616411941186,-0.5060910162207147,-1.573076686821115,-1.0598077531106511,-1.1333025163754,-0.10347788139924236,-0.5417657280194141,-1.3957475110751059,-1.4349547497412962,4
-1.2313555657935735,-0.854520529724312,-0.9322058213695015,-0.9644368367709609,-1.5668298279893105,-1.0630188393386548,-1.2270782910325995,-0.6366784876312663,-0.7594076403284123,-1.3669537341389588,-1.332402354890141,4
-1.4808622009238557,-0.6413781688461302,-1.2108740366759816,-1.2164814903237233,-1.0822808195171612,-1.0091376377824175,-1.1958480795935205,-0.9760528351631899,-0.8903021111157313,-0.9424790837723015,-0.870340262533158,4
-1.7010372046202065,-0.7030538195911404,-1.6540361264974042,-1.6557013664044693,-1.7337074242133022,-0.975730767435423,-1.384882495543787,-1.3282876792393348,-1.2803313188388485,-1.5900055563277893,-1.4515717534921577,4
-1.8113998990970184,-0.7851797191424644,-1.953390160553377,-1.8797363185007254,-1.7832106712170153,-0.972134324950288,-1.4433925329574573,-1.5875223215053904,-1.5354099369709866,-1.508835887462137,-1.4810009520132956,4
-1.7977933740056338,-0.7794209679007824,-2.2084820602159976,-1.9603480508703357,-1.6228304153987387,-1.012054738584207,-1.467623922920328,-1.691202234945155,-1.822622398554937,-1.1989031374172792,-1.351820491899688,4
-1.701028802864833,-0.6618757429848559,-2.0607796159622183,-1.8852287531444325,-1.688837430933195,-0.9108007142872216,-1.3559737106116907,-1.5651714581177338,-2.0770193516218862,-1.520505091062905,-1.4858818678454904,4
-1.5974242540301404,-0.7373683021172119,-1.6929042002336059,-1.6197199894544874,-1.3888653797403003,-0.8375939724584966,-1.2884041942180835,-1.2739694988565662,-1.950755651442914,-1.223548556384323,-1.337834587201393,4
-1.4516685789180985,-0.5987571968042462,-1.2069452416008277,-1.3766052760530614,-1.4448174770854059,-0.8242959604211734,-1.2305298022492908,-0.9303327374341323,-1.4453307354704383,-1.3076651858820079,-1.5242865224100213,4
-1.1773556942660728,-0.6547413793312319,-0.4107427514022457,-0.7135312655624014,-0.42178702229378234,-0.8101036386301564,-0.8688469395584596,-0.49536933087210183,-0.6342866411676222,0.4018422936977856,-0.3483755870538277,4
-0.6451737130372354,-0.6718954996701273,0.42985240305952077,0.06003165000840009,-0.714267500258703,-0.7023348338321787,-0.279491797797796,0.05888980583475393,0.043873895951201204,0.16887942792861124,-0.4586637913135669,4
-0.7731250295008164,-0.7056092078571654,0.2615639205117223,-0.2209560344407779,-1.22218254383174,-0.7195664358959585,-0.5992408146260773,0.053267775611973864,-0.22967377304977374,-1.3564089791245353,-1.218091039792891,4
-0.8094865113156805,-0.8152526214054336,0.1710947853812764,-0.15215205850427366,-1.335956185645633,-0.7054999205679782,-0.7823098025491443,0.1508195108206884,0.004481967209414549,-1.3985192032580627,-1.5144559330654028,4
-0.5888675533791417,-0.8812277091370025,0.3303489773756515,-0.05122452055947691,-1.2921053045821667,-0.5893663383270937,-0.7743129792291278,0.3059018566110578,0.28013214105783474,-1.1113045368314467,-1.2778969395534994,4
-0.2296550121851314,-0.8761838540682105,0.49899943843978134,0.27468147689218514,-1.4608560227640823,-0.4903178182742881,-0.5046530349371607,0.5144556691459131,0.4736499861893333,-1.2326696849993735,-1.3839208821011195,4
-0.3969622493773505,-0.9113499874932234,0.20237349688828174,0.021787915591003928,-1.4765512558218854,-0.43935961807849727,-0.8088856255061357,0.3927891197318798,0.37986155535290894,-1.3869933310853337,-1.5383718645667512,4
-0.4691041767127032,-0.8601715065797101,0.13380736149881214,-0.03153356642346866,-1.4820802967791646,-0.5275448843717279,-0.833841432693189,0.3429881052100307,0.16545791732065332,-1.3083255786491066,-1.4293597073436861,4
-0.5183222857206838,-0.90454683532124,0.0007596501953269271,-0.07728507945180742,-1.014398256904211,-0.5807167335859994,-1.0993209825697836,0.3740273236254299,0.21464495060194064,-0.4223880193796392,-0.5882110839659471,4
-0.5807204931172907,-0.9619655310690813,-0.1361603972998647,-0.22872467178845451,-1.2668806632783796,-0.6481542403549005,-1.0485701549392896,0.22749360734724788,-0.2045331958181751,-1.0967417297563358,-1.4237176697181655,4
-0.9078485683006114,-1.0964970647239443,-0.4527697581220452,-0.515092002941234,-1.3898298728221234,-0.8730493696221733,-1.1422350967005552,-0.11732682406018459,-0.6432017451287829,-1.2661701105976537,-1.4602103368810462,4
-1.2235829098600854,-1.071182477812921,-0.7294952377664073,-0.8332092452345546,-1.6873632728162493,-0.9663382898858738,-1.2375432119707517,-0.46610023122016103,-0.850930861649174,-1.211482476823135,-1.605383761299914,4
-1.372947326768692,-1.048955853159237,-0.8687527968049442,-1.0224409138769641,-1.7357789640270056,-0.8547764183316565,-1.1227923460890958,-0.7471626112775531,-1.1599929188254061,-1.1434218575676658,-1.3174742868406262,4
-1.5327159585765706,-0.8894368884590718,-1.1082783061495183,-1.3211533166619749,-1.6354951951406727,-0.7791687806882072,-1.065109426585486,-1.153912630684474,-1.0678571630644031,-1.1077207554999418,-1.2209413682618182,4
-1.7362771053548631,-0.9993969399081459,-1.6289771949409295,-1.635581983789723,-1.825004785820059,-0.7726988921989965,-1.1602638245215495,-1.603089591675003,-1.3175253017759865,-1.3232784476229984,-1.5650630178965352,4
-1.9721849484161655,-0.8657687659688419,-2.094824333048343,-2.009977635716586,-1.9042807629265581,-0.7832191976872692,-1.3883742625702227,-1.8261071731469978,-1.821534830264802,-1.4436965072630044,-1.564566113841405,4
-1.8458590176942773,-0.8841707752531218,-2.089825254007385,-1.849167210636106,-1.94925569905714,-0.7400881179824815,-1.2931112571372725,-1.7308478643267715,-2.0237831877926586,-1.4291120324194417,-1.3797630800523386,4
-1.3350091454508122,-0.839257590284621,-1.5859540931594915,-1.269414565173331,-1.8255631141921544,-0.7489268594744857,-1.0506458767548112,-1.2011459841702254,-1.2452991629166015,-1.278717173441426,-1.5101164768659772,4
-0.8310295771894689,-0.7460304656862553,-0.8283905946029658,-0.5438687146225837,-1.6264573586185362,-0.7340613519000376,-0.5793377297441795,-0.6046071764575924,-0.9704170594114501,-1.2448966893907707,-1.2916569180272932,4
-0.626823261905262,-0.7397717814670346,-0.5151487233091997,-0.2714118831495121,-1.487123650965705,-0.6291477554372852,-0.5573234766186405,-0.24513992838721232,-0.5149734172535516,-1.2482017103845062,-1.3425682356656832,4
-0.3231276872993678,-0.7943943886843006,0.049528321459378154,0.20731400330584643,-1.5601335946048058,-0.7276718730350923,-0.5077391259250282,0.3075715341985883,0.03711933754791032,-1.3811336328511121,-1.6571185760133045,4
-0.025538680280668375,-0.5434507615509192,0.2428954342244221,0.5033756732557504,-1.1614624799315576,-0.4479219072110438,-0.47432061397024733,0.6831393587425562,0.3626384174778352,-0.8480129611405356,-1.1123869975841174,4
-0.1324172560883697,-0.5141312107556317,0.3895545130754611,0.4387491781560451,-1.374054814378822,-0.42640622262168126,-0.5954125674175254,0.7337360121915085,0.46640890418238606,-1.256496227088645,-1.3193451783637047,4
-0.08447352400692029,-0.8212203338536069,0.49559136109964613,0.5078879111695297,-0.9014201351644912,-0.5110244936994335,-1.1554629912286023,1.0480219060969376,0.9103757219122368,-1.0744042141630186,-1.143454997756475,4
-0.08860143537301217,-0.6490339116076864,0.44071427079858133,0.47922971228334005,-1.3388426228725634,-0.32405312588372615,-1.0325268236160505,0.9762717911434975,0.977622414330593,-1.2144619182024596,-1.498246495427144,4
-0.17714921772041767,-0.5593443863660587,0.40001786593724553,0.4472476695247238,-1.1537880230471471,-0.1748647252205357,-0.7941623638488823,0.8391695897864375,0.7917231752542696,-0.9744375449940075,-1.4353122466850037,4
-0.2950810476569731,-0.7936478171953654,0.4146735718913024,0.24091681745939253,-1.2335972402910211,-0.34274138637188845,-0.796433215592799,0.6716558078823054,0.3285731651964781,-1.0198767357905372,-1.2729128742164204,4
-0.4862005267794877,-0.7190625762662367,0.2766153068628655,0.04886125841340272,-1.300189854802439,-0.21401029184572581,-0.645941095877088,0.37715321741052665,0.20614075307399993,-1.1888565441699375,-1.0516751843326724,4
-0.7893659162044842,-0.5552426232449972,-0.16611175542684317,-0.24355024706063005,-0.8482199294593249,-0.2534138108512615,-0.8547031299094615,0.09168155288621328,-0.18701324952191514,0.026702827441266078,-0.2681785893464392,4
-1.0887530249987236,-0.7713148378717579,-0.44415502470541723,-0.674101712144508,-1.6483864594884359,-0.3756179454018344,-0.7892399650100007,-0.4069645805685196,-0.8852644197441951,-1.2136854587834924,-1.3160251828304168,4
-1.4002562788064765,-0.44300867090951196,-0.7682834261172312,-1.148003406828963,-1.7585271698359928,-0.37772232318673954,-0.8946920979798264,-0.7783667249361249,-1.3040605559802443,-1.491077346612943,-1.5528863741953856,4
-1.6302724549221554,-0.6282887214867582,-1.132313335010684,-1.455421651688068,-1.628714376161597,-0.4409558154655237,-1.0214866005666683,-1.175412386803089,-1.3250656584707732,-1.2081522842562933,-1.3125239807327524,4
-1.8416687046929319,-0.6443156336857754,-1.8591491943874234,-1.9132493777212602,-1.8292719792800876,-0.60485168540237,-1.2718232635092328,-1.6666763557632238,-1.4447470423001432,-1.5502608917498215,-1.5532691712975382,4
