ch2,ch3,ch4,ch6,ch7,ch8,cA5,cD5,cD4,cD3,cD2,label
-1.4885191436961744,-1.0717029123291548,-1.1901619443464546,-1.1548435169274167,-1.6168133337414343,-1.2541491985642947,-1.5877548350815867,-1.6486643422687688,-0.852064362911559,-1.0445784351449465,-0.3645107642341441,4
-0.866850859728506,-0.617308235985737,-0.2724471059322369,-0.48233913947887164,0.05873988612016355,-1.1232216667946766,-1.1870950930073219,-0.9361566238713002,0.7594845709477017,1.6369948523981186,1.788652073512152,4
-1.4327972876638921,0.004856392492519828,-0.21149568259561102,-1.2772784736342475,-0.8993634854448961,-0.3067217221410419,-1.0407558832328148,-1.1555447672203123,0.3524965602081411,0.5245586840884956,-0.17984993258566465,4
-1.2582903618264847,-0.017452725402648306,-0.4866515864863235,-0.8412001940600824,-1.1068055220190123,-0.6317588257495393,-1.3623901751658862,-0.6526623159544237,-0.20341161068280916,0.2983849389989566,-0.12744724291990386,4
-1.4574428663121863,-0.24730960517856881,-1.0624472603842459,-1.4044361713043656,-0.7450935164214433,-0.7026280921716631,-1.128245795256403,-1.5915297066026604,-0.6773890911689179,0.28067393477815616,0.09305487075832056,4
-0.9801603068576095,-0.2608229828663468,-0.26621091306107786,-0.8602483556402414,-0.8654594676289837,-0.8377610625676458,-1.1857802668022164,-0.6869248239086482,-0.27339935601688276,-0.46167643738478203,-0.45412221205234493,4
-0.8697914399728579,0.011739668910284546,-0.064435483583988,-0.31198006666982997,-0.6285105151339102,-0.439672382299467,-0.8903931697100832,-0.30493555373324527,0.564955399554894,-0.314107594182874,0.029482210966785685,4
-0.8391549575071329,0.20878951535938076,-0.7201067897789953,-0.822203783535145,-0.6699947534942347,-0.4199849098420192,-1.1572252098554545,-0.5904433683682597,0.48442080472044957,0.4201479330000905,0.6773036460826947,4
-0.8619697321943511,0.31827534861989887,-0.9692939454673978,-1.348093687139954,-0.7920512062778644,-0.2862188500725016,-0.9414420146402743,-0.8044165684407005,-0.7523992596719553,-0.49365747229068957,-0.28994358567375855,4
-0.773765491215056,0.33602362956166765,-1.3934962501692139,-1.2115471089858125,-0.7519459633646759,-0.24136440486208507,-0.9061625525364895,-0.8011385720233386,-0.9460655176846438,-0.0268685824853961,-0.25496013475151863,4
-0.6966867859789719,0.5345509272362743,-1.378945310057028,-1.2491164744060712,-0.8865568877621365,-0.10170353571676759,-0.8585262782318744,-0.6889398656969693,-0.7318155766897686,-0.47041709359065825,0.32093078101704053,4
-0.7682738483142888,0.20275019816542908,-0.678894078222434,-0.502735139541606,-0.9868647540144069,-0.023652825308076025,-0.8135716671979053,-0.4125641649882314,0.053725135470077894,0.418101556002654,0.2478597039504413,4
-0.6828550255043428,0.19291345262291928,-1.3065814664089872,-1.1758537804217797,-0.9461517921935017,0.041584147606930126,-0.6991764430997969,-0.786372533061774,-1.1020982291223358,-1.1011994117793928,-0.49338643928533055,4
-0.5677963336832296,0.06963854702705127,-1.3627717704758593,-0.986787774536191,-0.6068331636780131,-0.017321186451761835,-0.5753897183570268,-0.8907897124178822,-1.0421107686641353,-0.09523342953884105,0.5713126882073226,4
-0.683315058712838,0.4316515779486289,-1.4728306575164818,-0.9479515782599226,-0.7788540210256739,0.43768232374176397,-0.25091611819590615,-0.9186231400385254,-0.9989167510949016,-0.21226075966104857,0.049450972683943564,4
-0.8269228853514308,0.43200983805388476,-1.121388164084493,-0.9329146065615421,-0.48638609756482715,0.5600318387638702,-0.20913816253610612,-1.0314834071519656,-0.7601748938895101,1.4684203865834926,0.8410987941255456,4
-0.387569234434704,0.4628734742329932,-0.7552531567156405,-0.7842815871583282,-0.356476314497181,0.4691358839513493,-0.18269150409578977,-0.38890162760256375,-0.7371915109606993,-0.5620364933180625,-0.8083613474093022,4
-0.4665448819422668,0.7048734911552935,-0.31115298756773996,-0.1741777056956234,-0.8724113475270943,0.8783863846105278,0.11170511561204761,-0.07443769142117079,-0.24125081465958284,0.22660548094035565,-0.3568570424669437,4
-0.4322846930335029,0.7051857408558984,-0.6242148372587365,-0.700551260173027,-0.7104384239460257,0.8978593714981573,0.37455225064714176,-0.7562999164838229,-0.5677405625898914,-0.3250588249519292,0.44142522070250995,4
-0.7198462681195534,0.8935580239006466,-0.1531654074926876,-0.1730498434714895,0.6824796018535523,1.149016564340307,0.5925325658328311,-0.4167612498126667,-0.28082705096421573,1.8312713877491136,0.6787316623364836,4
-0.7259850956957777,1.6236029275424173,0.11449159820042774,1.0005524581306346,1.6517839279016215,1.5116969816157617,1.5021404502241973,0.13427831442882845,0.00462330097003238,1.7923091652485617,1.0968354949471217,4
-0.5815349786640276,0.9983394637929192,-0.2743388535307511,-0.45891533638682214,-0.8915923688628697,1.037782572153184,0.358016392463699,-0.3040294510017958,-0.4145582312930258,-0.42270623087676495,-0.4802791045663878,4
-0.8243606861973412,0.7209641184193458,-0.33603463212393325,-0.7679871059990104,-0.6109744404461948,1.3517675905220958,0.3339982620718531,-0.49167029866785134,-0.959317499549245,-0.476975964311345,-1.194222047355631,4
-0.6844430727534002,0.6687135483352808,-0.08721255521449595,-0.6072453556433602,-0.32642544385225375,0.9204038648348458,0.06591084574783232,-0.16758954157383932,-0.8331469208505584,-0.21052521829075777,-0.6320036979162048,4
-0.5826132623009717,0.5711036141955546,-0.10164584441558487,-0.8857051280980941,-0.5944152575448342,1.1293074240240142,0.474674682379768,-0.9142038456546177,-0.3359517614122787,-0.13671224673847973,1.0443435031514627,4
0.09365701401512576,0.9579447679254145,0.9384819325136945,1.51358784625998,0.5035862415455284,1.632806327476787,2.1195534143605204,0.00818885261866856,-0.25566660942713,2.0920745979830477,1.420350848290714,4
-0.893706187934539,0.21858421457537544,0.07673472565383704,-0.5257468295887293,-0.2631286083764205,0.7909273389177685,0.355318134076103,-0.79489918674919,-0.7263820093358507,-0.6659079344054052,-0.6266808440977352,4
-1.1073738877060926,-0.06346036137028567,0.22788615967107456,-0.6540753245292016,-0.764865246685196,0.576519886630673,0.28156644159827077,-1.2229387394382927,-0.6365333149673464,-0.44390313401651227,-0.32842160527370556,4
-1.0169247050952435,0.11392840022849908,-0.39849327646193416,-0.9138472958135051,-0.4271890173727441,0.27829677458674623,-0.4539424809371739,-0.7558848143348464,-0.5314925768978273,-0.8997632793810644,0.5960596886257702,4
-0.6918638173059292,-0.18144153853204295,0.5573814067399082,-0.14601185841903838,-0.47073898547852294,0.16154578039172976,-0.32745463214575904,-0.2368183059608029,0.5231491177633643,-0.10883440016316281,1.2535775426633877,4
-0.7606936910846536,0.12612729345233697,0.19675589399295082,-0.4470778439065208,-0.3217954817847982,0.26968808071844336,-0.34583326556142835,-0.36921722964487774,-0.01575576634701014,0.7743655355896698,1.105923406042281,4
-0.9702043481767018,-0.16785021871928996,0.10363973763969331,-0.4058641763752384,-1.0911935037172242,-0.264595176403195,-0.4400630501882962,-0.7050351371248516,-0.35965694390026276,-0.16885151691880707,-0.1893983422659962,4
-1.3734666043015908,0.02729824228473189,-1.0194410216239087,-1.239978083220698,-1.0531633004187027,-0.3129421096738951,-0.477806427536255,-1.7575854069387922,-0.9535682828011949,-0.3450052633594833,-0.5128138988714996,4
-0.9094673239242841,0.04867049018126989,-0.48917379505021963,-0.8578158268689401,-0.3140792401095884,-0.00360301020560982,-0.7685113194133882,-0.7041068517544187,-0.3506105895994242,1.2043339813575304,1.0162457057967749,4
-1.117858239911195,0.24834126171231544,-0.10599377647440614,-0.8136029454251883,-0.6732726871090067,0.022219793712860408,-0.3391651615792187,-1.0026352723479721,0.2885423025752743,-0.10341013893324866,-0.556657527712475,4
-1.1039045424591363,0.006702967183321291,-0.7323328702583934,-0.6835977653377733,-1.089329666954351,0.09540210241706297,-0.6537538301848576,-0.7820082916905923,-0.6173455441847079,-0.12142457033250134,-0.4498383034746646,4
-1.529992613857927,-0.3023380087901107,-1.4391864693916663,-1.400969372113573,-1.319397164515615,-0.41769254056423377,-0.9807329087543071,-1.8402753454010454,-0.7182132334190837,-0.08263756564855466,-0.5627375026860479,4
-1.5049539054716803,-0.4435401485196095,-1.1527525437981632,-1.3796961252140256,-1.500264022070267,-0.1977256313809066,-0.8056604606140558,-1.9019133691709684,-0.7485184181437987,-0.1844408341060849,-0.25740964253988846,4
-0.6139142972882838,-0.466462319618357,0.43547771360145265,0.33347527921995396,-0.7112353391596742,-0.4897735551082309,-0.8916729934384521,0.1928068881705988,0.41845612080326605,0.7088689390418791,1.2568656652308874,4
-1.5779470778218,0.027989351080690585,-1.377018352648157,-1.603870480025511,-1.41985645372186,-0.0574348309629589,-0.7170482045071058,-1.8105100494352513,-1.101210243643136,-0.48082663476132953,-0.9550609421530708,4
-1.683444054588449,-0.26088440979226324,-1.4631209508812826,-1.7971220314374858,-1.641863588157041,-0.367720663319465,-0.8989132572878387,-2.1870887164672017,-0.6577823501046226,-1.4405699863650803,-1.517388836801324,4
-1.7675556587210919,-0.275245810276548,-1.4749392131319412,-1.7167518451118307,-1.7471940690420407,-0.3497421653155703,-1.1286273638170288,-1.8505980326472007,-1.2455094442501513,-0.9182415197551108,-1.0357778601244698,4
-1.5442944142307309,-0.7040600093915761,-1.085300338165983,-1.407984528402844,-1.3856988306593745,-0.8549119696046364,-1.2286793803778975,-2.00878222561256,-0.28377429426385364,-0.41703603607685297,0.7083778672526058,4
-0.9782202461869711,-0.6136805487384264,0.6292445166164523,0.2001884655605945,-0.5164652209835365,-0.5134783934640283,-0.8436429060725742,-0.2183015392566385,0.5351134643368329,1.8139935964371536,1.7288023744939878,4
-1.1084051321536206,-0.36144507320526564,-0.994709746670617,-1.3197538570261824,-0.9910071084119682,-0.5452089797775151,-1.0486667102401708,-1.399944204867631,-0.36668093279714364,-0.5091081687115185,-0.4002997738147416,4
-1.4768282729485607,-0.29677479091402076,-1.4447128222154653,-1.736763942986137,-1.1232447018492582,-0.5125791274940079,-1.3109794492119404,-1.6465584890548701,-1.0726539961810069,-0.2094992770309831,0.2206823259098623,4
-1.1534696849306478,-0.27098101043606754,-0.9910325385951471,-1.2735890150749274,-0.8581477678501765,-0.5952972075209342,-1.2423034263873183,-1.2174738546286423,-0.5613616868034331,0.1359946049884402,0.9893288043315521,4
-1.444142405246639,0.02549440364207732,-1.0657046034166875,-1.2690748434376733,-0.9068298531863829,-0.5710822459188554,-1.1603620089107793,-1.2674297944622026,-0.311071658982272,-0.5954396494202324,-0.1795416048522532,4
-0.8509950694395066,-0.09271720954530342,-1.4387943271865489,-1.1592600253367542,0.7008441218928647,-0.812380970384248,-1.0118620782652405,-1.3562308785272132,-0.06720613759153907,2.1652418594851426,1.1192811259539948,4
-1.1196718439519835,-0.2830993499010815,-1.6190435748158891,-1.2938585963824902,-1.1677676391894491,-0.7567931700823521,-1.2162230455060379,-1.465839754492378,-0.537519008338655,-0.24228608498616094,-1.0483638972762255,4
-0.9650102172022045,-0.2874438634025808,-1.8598983024011007,-1.334629929397057,-0.6278675675444265,-0.7647763624720121,-1.134517144371691,-1.453083897782952,-0.8494272352474592,-0.5079082586829957,0.3424476379383529,4
-0.9846443947654028,-0.3701970691358604,-1.928104303382308,-1.3657613447631693,-0.9367471152971611,-0.9422178462527301,-1.3145827219107589,-1.5680688409480057,-0.3705755340091379,-0.4311880155974232,-0.06708459893061587,4
-1.059315717077208,-0.20539293763769365,-1.78855986152619,-0.943597053581387,-0.8297598769244916,-0.6863507606857614,-0.9819886721437933,-1.4278397231349342,-0.9145776074992994,0.8274918156106279,0.5361210105315963,4
-0.6145293181408693,0.045089939790550565,-1.595493944140644,-0.9138051387005887,-0.6753109551012381,-0.521500810354817,-1.1420800692266708,-0.6777601984007239,-0.6864149843826359,0.24367365280832942,0.0324435542747155,4
-1.1844453376866022,-0.3326689124021355,-1.8524909305500992,-1.1658237196350933,-1.2153919847590333,-0.7272872891817083,-1.1754921354795418,-1.4598654907211859,-1.0350395979993134,-0.3888281892657743,-0.5702887828270278,4
-0.44639740425821123,-0.2152650994756195,-1.1800440908919123,-0.22764236363501758,-1.1766136720826443,-0.6330763630951509,0.08260096166073916,-1.4213437743675406,-1.0244065139799614,-0.8339914632590429,-0.20530798183166085,4
-0.5383367862675346,-0.15129618466793654,-0.9115235056379354,-0.4482329824967112,-0.5464488032581581,-0.4223095097434528,-0.4945665264280167,-0.9963921838416068,0.35127481115723297,-0.13031411051343042,1.3675590661891923,4
-0.857654199555186,0.595845779827963,-0.9144197105202545,-0.44227000345875345,-1.0963540594359462,0.061551639938422255,-0.012846862928406373,-1.1288444666013293,0.21325783110467475,-0.004408460460983393,-0.2711440559242065,4
-0.7998383445069533,0.6814613158165331,-1.211503734831169,-0.8485964984054624,-1.1883223820345319,-0.5276808011227632,-0.16694170336547687,-1.2554845322572736,-0.8137282174581358,-1.2709542721219014,-0.9165047923238969,4
-1.0731628113894225,0.08092021736363915,-1.6097543892658182,-1.013595991117089,-0.9952084560957635,-0.6273368566381965,-0.7429677974848305,-1.4265561662665631,-0.770895127249841,-0.5933798942620521,-0.20441573746568764,4
-1.1166815495406308,0.136209540704708,-1.1201739467966225,-0.9940707011679965,-0.5824188884847906,-0.3282474512514005,-0.7260974367315051,-1.2068324914049893,-0.1480634028271971,-0.5227229765127895,0.18776383824779602,4
-0.9892398401690198,0.5777577657088374,-0.9288875288320411,-1.091773377474121,-0.14567846022137593,0.0009083336446033149,-0.6936348034999144,-0.8355724222125331,-0.4288259778654425,1.437444794748222,1.2170359408280804,4
-1.0687326729669482,0.6044401045374614,-1.368282795258269,-1.464696002617718,-0.8350129242168542,-0.28969208484762676,-0.6865751667048353,-1.2741898257434616,-0.7024571837991278,0.02105429691017215,-0.3201422557091056,4
-1.1243706418448616,0.780176864500876,-1.561918928426864,-1.5296733368727204,-0.7474108484282935,0.015771583855919424,-0.5818384572238647,-1.2210687040330632,-1.1886197350967478,0.5297431877611039,-0.031821523979531266,4
-0.915306580565524,0.4966238323314256,-1.6766221051654897,-1.194886677090231,-0.9034977002569619,-0.16297633324789626,-0.36442269422752294,-1.4386247335582691,-1.064088532681305,-0.14809957479835384,0.12508331497796102,4
-0.24556306857290483,0.8193561635381296,-1.5402235821950239,-1.070877207144507,-0.2863464153394242,-0.0019221858956632515,0.08275481035218156,-1.1146864219937953,-0.5140061706769101,-0.4476929414098254,-0.19863920328352122,4
0.07220346110649807,0.772191771768391,-0.8559633675107656,0.7584202645800596,-0.18665785937827997,0.40313350913731005,0.5919523641059286,-0.2767895079273163,0.9980740664718867,1.9251343260616451,1.8137276969561769,4
-0.30626989685747563,0.902676337539919,-1.1216260909241507,-0.41906720658012186,-0.656274814951193,0.2008731337319332,0.06944617738160395,-0.4137074052929024,-0.8304651185437003,-0.33318823359782934,-0.8345590464003653,4
-1.0536568055262803,0.1870997964122998,-1.1451296019614254,-1.3370020846617496,-0.5441040022572914,-0.17823239246729325,-0.4974612802275716,-1.396801125216563,-1.1299773115915337,-0.5249220766810611,0.17579512999829963,4
-1.0908164687688455,-0.03197079011673441,-0.6153340419815838,-0.5354734878608834,-1.2640603848600191,-0.28521358288815185,-0.5477060655531357,-0.9517942620593023,-0.29768066433993007,-0.7541436938525165,-1.0991012582843882,4
-1.3728922642313952,-0.11389635464986418,-0.83227580110617,-1.2495215671206386,-0.8706624403324633,-0.25774942852992405,-0.9906130781308542,-1.195724852010718,-0.7578593155608568,0.025652252186993726,-0.11607316251771665,4
-1.5809700136828317,0.02081593937134742,-1.2023860106562632,-1.5274965872565363,-0.9851622122083677,-0.1052408452006043,-1.0340852449062483,-1.505456317374031,-0.8182105666083082,0.6618055057698208,0.6903396334329449,4
-1.2062791384206781,-0.017116795760478233,-0.9512913845110162,-1.0110547527721911,-1.335783478067719,-0.18930499748258334,-0.7975952938802583,-1.0458880603422454,-0.9759827791339741,-1.0724393271370636,-0.5992046359248157,4
-1.4526325948960228,-0.24423864703371725,-1.0881062345533443,-1.4173173389429012,-1.466503043708098,-0.2300917044359464,-0.9047108847841423,-1.509596713374195,-1.1359694625073014,-1.0556343110955984,-0.8241364908738281,4
-1.1970674949027862,-0.6795157097915551,-0.20006042926733625,-0.6195719020719995,-1.1201442507323522,-0.4685168413602015,-1.0157221614668086,-0.8466903905368406,-0.7182986019889801,0.16400660883263662,0.8735985531601332,4
-0.7776857305661546,-0.7419776619505565,0.14426441404195917,-0.011755649113969799,-1.3343761072611167,-0.41093539424438946,-0.8828969922450752,-0.21806564660537628,-0.018986787950382764,-0.36226122205699673,-0.7728234548554517,4
