ch2,ch3,ch4,ch6,ch7,ch8,cD2,cD3,cD4,cD5,cA5,label
-1.581228354277768,-1.1063712854912675,-1.5768448285161059,-1.7231731476899625,-1.485221500819342,-0.8527107910675352,-1.4492864504160088,-1.0664629924934514,-1.5555899968978533,-1.3852364631499168,-1.4475058626504556,4
-1.8562772880554952,-1.187593019203284,-1.7439946500213341,-1.469976850295214,-1.2724020174284087,-0.8481249061126526,-1.6678499822683395,-0.7618616709976808,-0.8617565174662237,-1.0383590325435752,-2.345808265716994,4
-0.17045774209598885,0.6820315887629128,-0.6894639814681172,-0.6001501472745611,0.10965730022615475,0.6210030532961601,-2.226325456617949,-0.8394680027464287,-0.1212794281047142,0.9286143936548332,0.1753299970026319,4
-1.0901523432214544,0.5600973475480605,-1.5074770682578458,-0.9970605928913243,-0.09427351207665799,0.924340369461625,-1.4639679468408762,-0.4654836019055527,0.17946948221479941,0.06725198091636217,-0.5947262832947531,4
3.841430192122838,3.775599122172051,2.278650001968741,3.601737348070514,5.0004116168171455,4.679935566188837,-0.9472568738274291,-0.06178194513850565,5.553116396902047,4.709185298219789,4.128549659764804,4
-1.060910642213779,0.1522350130534386,-1.053503218089681,-0.8710133757534807,-0.3020162317681195,0.09824442359963276,-0.5252737392611149,-0.4053446256571938,-0.7035152410005769,-0.21729731488221488,-0.42615525760587,4
-0.05469364279401727,0.36217086390847264,-0.7723238081109378,-0.23473661332544696,0.48694620315046483,0.16496172744181486,-0.34585470118940154,-0.028728447211850142,0.24600617629086272,-0.1215559288452125,-0.8472226993409369,4
-1.134138879965082,0.30643923116778,-0.8473369632156136,-0.7319466363662019,-0.26385320474096957,-0.4710111543482769,0.23216603488590765,0.33330501873194346,-0.7672523712679928,-0.8946349886132222,-1.59709397975174,4
-0.5804967683106921,0.13025105067406512,-0.31675952259362705,-0.6278631872547553,0.27342654406906947,-0.6301058952985845,0.5225726090061685,0.9182043921390248,0.15298145424287524,-0.8088996634192918,-1.6047152981753199,4
-0.4937325017906305,-0.38184642652310957,-0.48343921853253197,-0.6377976505717265,0.22631209628085458,-0.6368643518199161,0.3233230972034646,0.7681857708802091,-0.12323191154438343,-0.634070609402297,-1.802510951631594,4
-0.209960946087827,-0.4589912856718548,-0.10886857356572961,-0.08464614906395164,0.5655984804293788,-1.378161003035381,0.6671877731263887,1.1841874561199581,-0.6594404988636849,-0.6004496325168798,-1.447551872992998,4
1.2990621454730862,0.8980170942994166,1.4198917583695372,1.139990956627181,1.4737079525845926,0.13985316360765077,0.5807011344505577,1.2050171484580932,1.0614570623565056,0.3717926741182513,0.8149767838748105,4
0.9164327789900752,0.3076483827898562,1.2115209566264458,0.8881185455320211,0.9676544259948716,-0.23770020699653546,0.18193769575178245,0.711396409291634,0.4093444202095946,1.0695965874040334,1.032150903889325,4
-0.503898376505964,-1.8050029085367576,-0.025307147571999523,-0.6236553353857343,-0.7011451012118876,-1.7246370760934733,-0.07419744859578427,0.47536619371429584,-0.8259500820178254,-1.1029726007738272,-2.4393205150630686,4
-0.5242827902117897,-0.9949017407824085,-0.19681626950466638,-0.4158137136209114,-0.6763387500890476,-1.1571380376212272,-0.1920230359636084,0.6761741982209462,-0.6132934140145042,-0.9278245654080749,-1.2651259450320345,4
-0.014171422210618496,-0.39632473688517156,0.2230997319286261,-0.09204726520616587,-0.035656536797070836,-0.5674953823996963,-0.07290860885325973,0.2427550859251383,-0.22991688361755758,-0.09256076112034968,-0.17251610434346923,4
-0.5584749805783068,-0.020177649116987228,-0.14247557967802493,-0.4915112024565396,-0.11553772403826733,1.985948289247245,-0.23907860225193941,-0.09218373738104925,0.2849335114471597,0.5146731338440826,-0.25971527655708637,4
-0.6595772161079565,-0.33794920943214685,-0.73799516132978,-0.5431877359147129,-0.5923605568122042,0.20301451286186217,-0.28466710282836344,-0.8906205177005004,-0.06042822106059438,-0.09061094287575791,-0.567338274794327,4
-0.6229461852538446,-0.32914378017611046,-0.8114657693118545,-0.9669984402784486,-0.4534845605747798,0.2521765203783218,-0.1514380979385652,-0.7308866513589363,-0.8070845424008347,-0.4989491609177284,-0.5891185013755528,4
-1.3187623628628222,-0.5835246627424628,-1.295132226995108,-1.0740550909158744,-0.8018365719562935,0.641142218706963,-1.0163651128682443,-0.7983530878064158,-1.0376171031585426,-0.6664821000331164,-1.537510807362181,4
-1.2594383898863977,-0.09052276173974626,-1.2443228888095375,-1.0081750854100757,-0.9549180434278158,0.1312261818011354,-1.2305590458184803,-0.575397879765252,-0.571150151257843,-0.5690892716971506,-0.8082145925030464,4
-1.3794197843082032,0.014508287741747514,-1.9172069782584373,-1.603520632642228,-0.9286483112509608,-0.3293286597508067,-1.5425182860420374,-0.44650938302648324,-1.0097122248468045,-0.9576912591450919,-1.7296439099928118,4
-2.12569873225809,-1.0910312066130383,-2.2477523408480566,-1.8412597365262338,-1.3931366305747808,-0.79350221740501,-1.565750393188266,-0.9370517917406364,-1.593798180087198,-1.6848261072884774,-2.6046952601426994,4
-1.0958077133409485,0.2471252307686861,-1.420160017765744,-1.371764081329129,-0.9017645975007236,-0.7245364882730676,-1.3881548291950963,-0.7971929359181082,-0.689592588450353,-0.7319165162374179,-1.265604714850032,4
2.9549540026793997,3.735669141661032,1.9845754236084068,4.637293550299509,4.5695238014789545,2.843704919530321,-0.5702021804207268,0.7504715750106801,3.6474624773919526,4.559604538434267,3.1520023151343084,4
-1.314843454668529,-0.1383528501232766,-1.4995761794998452,-1.2160337344439962,-1.019046091687709,-0.1516921726796902,-0.786407441379779,-0.5316792581152562,-1.1108242671106385,-1.0782041835031944,-1.1181469316518091,4
-0.45817156413637433,0.26223479972528047,-0.5185809533262202,-0.42076438208145356,-0.5537020207808834,-0.7727085371797686,0.2359163345101244,-0.2914458680006415,-0.2431249655399644,-0.3935551797024903,-0.17074080987666224,4
-0.6688895528801522,-0.5164441649905973,-1.0570810412408054,-0.9246472152980753,-0.8747806142954733,-0.6379645020189904,0.4103404487005387,-0.0003393678229562683,-0.922120720629614,-1.2910308825480505,-2.028936404742311,4
-0.74057814380717,-0.8731773789972364,-0.6978830602497547,-0.5796657479340422,-0.8301473676531914,-1.0147692796492704,0.7535202724314828,0.13911497154059332,-0.8495847275621201,-1.5968537148277286,-2.500910590614224,4
1.1785832381604644,-0.002674647640486207,0.9192977300713657,0.7682532060120968,0.3906404943135323,-0.15743508089292357,1.2800796640548362,0.4106293016251465,0.2982754694056433,0.16658289794181463,-0.43554808777538695,4
1.9784732877166116,0.5237698975470342,0.9624622092384032,0.7369572333835674,1.2205228980476088,1.5263597725911222,2.0606469605813125,1.650542349401155,0.36794439276050495,0.5664358968281047,0.13390483875788722,4
4.000410225266979,2.38313436642314,3.7004038592496675,3.3048437999169984,3.8573361931433148,3.398368166432668,1.7800907559231307,2.1713298739263855,3.298340838561581,2.8997250780858415,2.446232056558074,4
1.7870656841389179,-0.10185312445792363,1.5202246057592863,1.1284270302327237,0.8522698139539951,1.9134269430521893,1.3924707287330869,1.5265327301370646,1.0033152676878467,0.6875616648472572,0.15673191847837728,4
0.20627284427335402,-1.0640905236488596,0.08796745793854589,-0.23506293015657537,-0.6854714420935858,0.29203160349057034,1.0652609586155743,1.0867637589008148,-0.9239486577751101,-1.339000197590083,-1.6987919834297232,4
-0.07711253128867877,-0.9581744387913472,0.2823978827108258,0.138417723296256,-0.5932690776080242,0.1575281301595585,0.9656129973368264,0.6808107464599769,-0.44433795409838467,-0.5965108935014105,-1.413920886389507,4
-0.7199152477651076,-1.2783700635001376,-0.4474237759182279,-0.41076964654232295,-1.205518659186192,-0.5220145184980921,0.34315666784921917,-0.19308061542915952,-0.8891172787079857,-0.8583383368376256,-1.3718035740956491,4
-0.5125359574375833,-0.6905030792611178,-0.7542028689989227,-0.7250600987259416,-0.7949237057059394,-0.10584824878913829,-0.016606845373907046,-0.8731311981087149,-0.5185276425197001,-0.22278440426691307,-0.7271553099988556,4
-1.5495312757511444,-1.266149427878523,-1.7518870781562044,-1.4629944194640272,-1.2423128577154108,-0.12810844592404638,-0.949384388634335,-1.391484021413277,-0.8918366596185652,-1.1237035340988257,-1.8950268696996788,4
0.28501847126169194,0.4261847529835768,0.2982333132920348,0.38195153982276775,0.6351000531831278,0.2577035703705018,-1.5311798933034353,-1.3177340823939625,0.7072279652626751,1.0825012924633373,1.5280173971645736,4
2.600377224608275,3.1812491629789155,0.8946979757084191,3.615988907962749,4.150456009515015,2.4078578630014147,-1.6578186684782823,-0.5725732629759502,2.413713093024803,3.1105577091018617,3.4499015424591555,4
-1.6703808365478623,-1.0378620977898163,-2.155913270078586,-1.5156768138099856,-1.388409261421418,-1.045449456524813,-2.0612809675949184,-0.935029176959765,-0.7878399516792827,-1.0405974571571963,-2.201423606364586,4
-1.544859724404352,-0.39362719062286033,-1.9580077709728383,-1.5854066978334747,-1.330575665441134,-1.0749570452086685,-1.5992195587648572,-0.8763000337158672,-1.3110486886950912,-1.1658253857392855,-1.5407881502076821,4
-0.9171153366486371,-0.5376103535288803,-1.301600803690972,-1.101740814537577,-0.7262047855391965,-1.1087381732308703,-1.006911015436562,-0.44780602532773806,-0.9093832223036533,-1.0298711175333495,-1.274499289992109,4
-1.113178279810278,-0.8457388938383491,-1.2024271743544837,-1.010559698613839,-0.8932525796729459,-1.3828419108034211,0.1074493947734894,0.2697904131386375,-1.2234580326896267,-1.5382904395288324,-2.981613898439949,4
-0.1719768761564254,-0.16996301619551876,-0.10224413560625666,-0.06429356045771917,-0.14336970191994633,-0.7900173929956184,0.841362482431606,0.7951110836893559,-0.2675824981039697,-0.19608655112379483,-1.3049677860245439,4
0.35340694234201053,0.00660336871530826,0.5404907855480526,0.23378301770503906,0.2969962393739743,0.9156234559117793,0.5164776123610749,-0.10778866097410383,-0.1843037524715682,0.2461571175447905,0.5163272934712155,4
-0.7292977858086465,-1.3427145366604334,-0.6560191414272548,-0.516089952175032,-0.7117220154934619,-1.252180108264687,0.5559503218898469,-0.5341091677098868,-0.7955298587112878,-1.2306739142892629,-2.36662107593392,4
0.3789675034842962,-0.33356037825018636,0.7859691692960147,0.8795478093469229,0.1676064469517878,-0.5143631943436695,1.091769476548869,0.25116380080137396,0.03960487339926564,0.16861690663794765,0.22948897628329912,4
-0.24569525379130144,-1.0254119358149245,0.17210163402268802,-0.2220095624457413,-0.8409871520713748,-1.3841040403912785,0.5675745424133619,0.24265861209202805,-0.5479610429722844,-1.0930294932773894,-1.4996372028015486,4
-0.38803553199761104,-1.6393267248508359,0.06299744902059425,-0.2413650074133614,-0.6485178697471561,-1.5897495107334154,0.3146104941864642,0.5313381742113045,-0.6727429072755945,-1.1664209497396383,-2.52539853834018,4
0.7498801650687253,-0.6734327713898637,0.9710021412329946,0.28359582100843,-0.37044110764729365,-1.440452721666667,0.27690142269754386,0.890003343520597,0.32817700595738913,-0.5906585914257738,-0.8771581643036886,4
2.9821019758019345,2.589568757224039,3.79799925015811,3.58311573945236,3.7735707497994815,5.227423181667769,0.49554701333993456,1.720005752406903,3.416955703675873,3.980654342883546,3.022818557673922,4
-0.2006551082063307,-1.1465020165279378,0.029636886593727416,-0.25154315074328554,-1.0689022999068813,-0.6730652275413845,0.09756218541683,0.900660002299118,-0.37052464166763255,-1.1488184699912924,-1.6554715880036566,4
-0.10031271026245199,-0.43638520867417846,0.11831166525536532,0.02990108445049893,-0.8021022007348964,0.04667341006253208,0.01864006198850803,0.41278841419461304,-0.42352662109138695,-0.31870869527412415,0.10778259170764445,4
-0.9838915548170324,-0.7415416651200513,-0.8838560851795315,-1.1104868582167653,-1.1892931646481695,0.3225276164719951,-0.6619086836502276,0.184567180267016,-0.38556927111242173,-0.8026898615493583,-1.6596866027929251,4
-1.5897733023527958,-1.3404516418139085,-1.4934678981314533,-1.459792736926415,-1.4613819609187835,-0.7206091245511843,-1.0963250414328654,-0.593694102440264,-1.075357576287681,-1.5567911822931162,-2.2021958500561714,4
-0.688575650290624,-0.6927330480435118,-1.2325433430237736,-1.0612052926142146,-0.7085902645188609,-0.669281961907265,-1.4315893938961493,-0.9821070957737209,-0.4151880962970229,-0.7711088792502553,-0.9846267356758521,4
-1.0365048616258405,-0.6917370580958702,-1.6406352253385494,-1.3203208633483108,-0.8559070982463818,0.4846067715543334,-1.4274866127315458,-1.5420884694072572,-0.8592550074863154,-0.06201364696192354,-0.20424497620229476,4
0.024557334987850437,0.9598615006622995,0.4908302975067963,0.22573708675814358,1.306629049640257,3.3177832027196037,-1.0572518156097217,-1.3258951334354092,1.5842868401594676,1.699731146452826,0.9422255112919712,4
2.9498790898907026,2.5253689066532696,1.584378015503534,2.5203569435797717,3.8348317317139853,4.3691504995154435,-0.20855443614383826,-0.6538584683079908,2.939509697479055,3.5168616360881004,2.0266903995686922,4
-0.8853139435063933,-0.3303766405107105,-1.286095904941991,-0.9710174863439079,-0.8408143901694789,-0.35857790790780414,-0.0611958409139538,-0.09994953874730632,-1.0005410603659148,-1.1325550991697546,-1.6156261348434193,4
-0.20121286288305126,1.0401567736304231,-0.4088399894409971,-0.21244132848001804,-0.0235329048807436,-0.5016666412181479,0.797475956154904,0.4654628790382836,-0.3860890699064232,-0.3185843607404043,-0.6207815552556715,4
0.29170590076085295,0.7390532246226059,-0.06367843513338155,-0.15294107859486006,-0.3061478404725838,-1.184731033976218,1.1601969289697867,1.1133248296308007,-0.34735472274152035,-0.994723264017407,-1.4797088348701626,4
0.45894806638866914,0.4226869126938192,0.6616931234899177,0.11988402928341527,0.24177440779786705,-0.7376341428444695,1.1686475208619693,1.0196811118839257,-0.1668980713302268,-0.07919900941151843,-0.8580469043387361,4
-0.21098971204077677,0.25200228619958537,0.014841360321720882,-0.1642051659843225,-0.2903924660488417,-0.44090226876321825,1.3154994810191467,0.813426078211529,-0.2545851792737184,-0.9129433519459941,-1.6611996741971478,4
0.7646130507623408,0.756610194903411,1.0941299641245574,0.7434590958436685,0.506453116312113,0.039667908885090815,1.526891071473139,0.5684668543392976,0.7875567152348452,0.21227228892117816,0.08351886323843227,4
5.086868361006111,3.9208823044539907,4.047048399299163,5.984052639933356,5.5958007862756896,2.799528184704732,1.1978493761752311,1.2878755389993333,4.637036473551135,4.07683368245309,3.928476580176528,4
-0.11679666875181074,-0.7034329622173906,0.6283242795696294,0.03580183714981211,0.03976001358457106,-1.1983345028819885,1.1170059780785992,0.23702982719737442,-0.374682059968106,-0.5131080915140576,-1.264103137346808,4
-0.3460341707563927,-0.7947307813796867,0.26213012999215407,0.010121941698058584,-0.21857185635663667,-1.1951025855494795,0.9170536612861888,0.18061740649090963,-0.41724336645218596,-0.8932589742538803,-0.9217547823577313,4
-0.20630784361133914,-0.9525822708956716,0.1947504276155172,-0.38525001050310637,-0.43327398522987415,-1.0041894080117266,0.953294689030482,0.13822845659472338,-1.092446765569004,-0.8185725898281874,-1.3929542930646923,4
-0.8895450369923409,-1.4938315625575431,-0.24153233533420923,-0.604421213762585,-0.37472087654743064,-1.0602476838524328,0.7263488883375863,0.2736009711136863,-1.0542899154744259,-1.1037954536737737,-2.4625702427432627,4
-0.3609214361607479,-0.7996400045485236,0.11405050179105582,-0.428414640597064,-0.45102043367555816,-0.35568629285425024,0.25641415114012095,0.530204955128855,-0.49180190107301514,-0.8050923543422785,-0.8580901613731219,4
0.5981118991412178,0.17763028831508587,0.48977296655093333,0.33238325336473806,0.9925940479422549,1.581593348574704,0.1693518409098853,0.03360688348314384,0.15858153745381043,0.6373069463994888,0.2862854139578931,4
0.0837095867942498,0.8497643245725474,0.28282978959170363,0.18146284217492256,1.0387602271820473,2.606033154632971,-0.04270457094844316,0.46507024111588147,1.1827965037091521,1.0173697930626993,0.8452671784688246,4
-0.4407038817166463,0.13095193337957733,-0.7683313081126821,-0.5364441610731963,-0.14403499389330465,0.6088247425490425,-1.0085171908645012,-1.5660072782836727,0.2679328072205418,0.8339094497034144,0.6001967500967179,4
